country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Senegal,Senegal,Spinning Reserve: GWh,,2031,2272.6,2272.6,2272.6
Senegal,Senegal,Spinning Reserve: GWh,,2032,2251.6,2251.6,2251.6
Senegal,Senegal,Spinning Reserve: GWh,,2033,2228.0,2228.0,2228.0
Senegal,Senegal,Spinning Reserve: GWh,,2034,2219.3,2219.3,2219.3
Senegal,Senegal,Spinning Reserve: GWh,,2035,2271.9,2271.9,2271.9
Senegal,Senegal,Spinning Reserve: GWh,,2040,2346.6,2346.6,2346.6
Senegal,Senegal,Spinning Reserve: GWh,,2045,2432.6,2432.6,2432.6
Senegal,Senegal,Spinning Reserve: GWh,,2050,2929.3,2929.3,2929.3
Senegal,Senegal,Total Demand: GWh,,2026,10335.6,10335.6,10335.6
Senegal,Senegal,Total Demand: GWh,,2027,10638.3,10638.3,10638.3
Senegal,Senegal,Total Demand: GWh,,2028,10928.4,10928.4,10928.4
Senegal,Senegal,Total Demand: GWh,,2029,11413.1,11413.1,11413.1
Senegal,Senegal,Total Demand: GWh,,2030,11695.0,11695.0,11695.0
Senegal,Senegal,Total Demand: GWh,,2031,12011.6,12011.6,12011.6
Senegal,Senegal,Total Demand: GWh,,2032,12373.8,12373.8,12373.8
Senegal,Senegal,Total Demand: GWh,,2033,12738.5,12738.5,12738.5
Senegal,Senegal,Total Demand: GWh,,2034,13120.6,13120.6,13120.6
Senegal,Senegal,Total Demand: GWh,,2035,13514.3,13514.3,13514.3
Senegal,Senegal,Total Demand: GWh,,2040,15666.7,15666.7,15666.7
Senegal,Senegal,Total Demand: GWh,,2045,18162.0,18162.0,18162.0
Senegal,Senegal,Total Demand: GWh,,2050,21054.8,21054.8,21054.8
Senegal,Senegal,Trade shared benefits: $/MWh,,,-3.3,-3.3,-3.3
Senegal,Senegal,Transmission Capacity: MW,Gambia,2026,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2027,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2028,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2029,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2030,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2031,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2032,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2033,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2034,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2035,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2040,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2045,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2050,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2026,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2027,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2028,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2029,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2030,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2031,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2032,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2033,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2034,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2035,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2040,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2045,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2050,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2026,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2027,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2028,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2029,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2030,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2031,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2032,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2033,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2034,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2035,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2040,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2045,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2050,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2026,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2027,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2028,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2029,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2030,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2031,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2032,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2033,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2034,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2035,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2040,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2045,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2050,150.0,150.0,150.0
Senegal,Senegal,Unmet country planning reserve costs: $/MWh,,,0.2,0.2,0.2
Senegal,Senegal,Unmet country planning reserve costs: $m,,2026,45.5,45.5,45.5
Senegal,Senegal,Unmet country spinning reserve costs: $/MWh,,,0.1,0.1,0.1
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2026,19.8,19.8,19.8
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2027,1.6,1.6,1.6
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2028,1.8,1.8,1.8
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2029,1.6,1.6,1.6
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2035,1.4,1.4,1.4
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2040,0.5,0.5,0.5
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2045,0.0,0.0,0.0
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2050,1.2,1.2,1.2
Senegal,Senegal,Unmet demand costs: $/MWh,,,1.4,1.4,1.4
Senegal,Senegal,Unmet demand costs: $m,,2026,257.5,257.5,257.5
Senegal,Senegal,Unmet demand costs: $m,,2027,9.7,9.7,9.7
Senegal,Senegal,Unmet demand costs: $m,,2028,7.2,7.2,7.2
Senegal,Senegal,Unmet demand: GWh,,2026,257.5,257.5,257.5
Senegal,Senegal,Unmet demand: GWh,,2027,9.7,9.7,9.7
Senegal,Senegal,Unmet demand: GWh,,2028,7.2,7.2,7.2
Senegal,Senegal,Variable O&M: $/MWh,,,2.0,2.0,2.0
Senegal,Senegal,Variable O&M: $m,,2026,32.3,32.3,32.3
Senegal,Senegal,Variable O&M: $m,,2027,32.7,32.7,32.7
Senegal,Senegal,Variable O&M: $m,,2028,29.9,29.9,29.9
Senegal,Senegal,Variable O&M: $m,,2029,23.1,23.1,23.1
Senegal,Senegal,Variable O&M: $m,,2030,18.0,18.0,18.0
Senegal,Senegal,Variable O&M: $m,,2031,19.3,19.3,19.3
Senegal,Senegal,Variable O&M: $m,,2032,24.1,24.1,24.1
Senegal,Senegal,Variable O&M: $m,,2033,25.1,25.1,25.1
Senegal,Senegal,Variable O&M: $m,,2034,26.0,26.0,26.0
Senegal,Senegal,Variable O&M: $m,,2035,27.3,27.3,27.3
Senegal,Senegal,Variable O&M: $m,,2040,30.1,30.1,30.1
Senegal,Senegal,Variable O&M: $m,,2045,33.6,33.6,33.6
Senegal,Senegal,Variable O&M: $m,,2050,33.7,33.7,33.7
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2026,156.0,156.0,156.0
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2027,19.4,19.4,19.4
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2028,22.5,22.5,22.5
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2029,18.6,18.6,18.6
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2030,22.0,22.0,22.0
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2031,18.6,18.6,18.6
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2032,4.8,4.8,4.8
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2033,8.3,8.3,8.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2034,7.2,7.2,7.2
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2035,31.7,31.7,31.7
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2040,9.0,9.0,9.0
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2045,28.1,28.1,28.1
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2050,14.5,14.5,14.5
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2026,14.0,14.0,14.0
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2035,2.9,2.9,2.9
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2040,134.6,134.6,134.6
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2045,613.2,613.2,613.2
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2050,683.3,683.3,683.3
SierraLeone,SierraLeone,Capacity: MW,Battery,2032,25.1,25.1,25.1
SierraLeone,SierraLeone,Capacity: MW,Battery,2033,25.1,25.1,25.1
SierraLeone,SierraLeone,Capacity: MW,Battery,2034,25.1,25.1,25.1
SierraLeone,SierraLeone,Capacity: MW,Battery,2035,25.1,25.1,25.1
SierraLeone,SierraLeone,Capacity: MW,Battery,2040,216.7,216.7,216.7
SierraLeone,SierraLeone,Capacity: MW,Battery,2045,466.7,466.7,466.7
SierraLeone,SierraLeone,Capacity: MW,Battery,2050,716.7,716.7,716.7
SierraLeone,SierraLeone,Capacity: MW,Biomass,2030,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2031,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2032,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2033,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2034,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2035,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2040,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2045,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2050,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Diesel,2026,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2027,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2028,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2029,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2030,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2031,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2032,67.2,67.2,67.2
SierraLeone,SierraLeone,Capacity: MW,Diesel,2033,76.9,76.9,76.9
SierraLeone,SierraLeone,Capacity: MW,Diesel,2034,81.6,81.6,81.6
SierraLeone,SierraLeone,Capacity: MW,Diesel,2035,111.4,111.4,111.4
SierraLeone,SierraLeone,Capacity: MW,Diesel,2040,111.4,111.4,111.4
SierraLeone,SierraLeone,Capacity: MW,Diesel,2045,149.7,149.7,149.7
SierraLeone,SierraLeone,Capacity: MW,Diesel,2050,149.7,149.7,149.7
SierraLeone,SierraLeone,Capacity: MW,PV,2040,663.8,663.8,663.8
SierraLeone,SierraLeone,Capacity: MW,PV,2045,1594.6,1594.6,1594.6
SierraLeone,SierraLeone,Capacity: MW,PV,2050,2260.8,2260.8,2260.8
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2026,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2027,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2028,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2029,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2030,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2031,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2032,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2033,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2034,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2035,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2040,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2045,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2050,55.9,55.9,55.9
SierraLeone,SierraLeone,Demand: GWh,,2026,1030.7,1030.7,1030.7
SierraLeone,SierraLeone,Demand: GWh,,2027,1084.0,1084.0,1084.0
SierraLeone,SierraLeone,Demand: GWh,,2028,1128.4,1128.4,1128.4
SierraLeone,SierraLeone,Demand: GWh,,2029,1181.7,1181.7,1181.7
SierraLeone,SierraLeone,Demand: GWh,,2030,1235.0,1235.0,1235.0
SierraLeone,SierraLeone,Demand: GWh,,2031,1288.3,1288.3,1288.3
SierraLeone,SierraLeone,Demand: GWh,,2032,1350.5,1350.5,1350.5
SierraLeone,SierraLeone,Demand: GWh,,2033,1412.7,1412.7,1412.7
SierraLeone,SierraLeone,Demand: GWh,,2034,1457.2,1457.2,1457.2
SierraLeone,SierraLeone,Demand: GWh,,2035,1501.6,1501.6,1501.6
SierraLeone,SierraLeone,Demand: GWh,,2040,1741.5,1741.5,1741.5
SierraLeone,SierraLeone,Demand: GWh,,2045,2070.3,2070.3,2070.3
SierraLeone,SierraLeone,Demand: GWh,,2050,2418.4,2418.4,2418.4
SierraLeone,SierraLeone,Emissions: MtCO2,,2026,0.6,0.6,0.6
SierraLeone,SierraLeone,Emissions: MtCO2,,2027,0.1,0.1,0.1
SierraLeone,SierraLeone,Emissions: MtCO2,,2028,0.1,0.1,0.1
SierraLeone,SierraLeone,Emissions: MtCO2,,2029,0.2,0.2,0.2
SierraLeone,SierraLeone,Emissions: MtCO2,,2030,0.1,0.1,0.1
SierraLeone,SierraLeone,Emissions: MtCO2,,2031,0.2,0.2,0.2
SierraLeone,SierraLeone,Emissions: MtCO2,,2032,0.2,0.2,0.2
SierraLeone,SierraLeone,Emissions: MtCO2,,2033,0.2,0.2,0.2
SierraLeone,SierraLeone,Emissions: MtCO2,,2034,0.3,0.3,0.3
SierraLeone,SierraLeone,Emissions: MtCO2,,2035,0.4,0.4,0.4
SierraLeone,SierraLeone,Emissions: MtCO2,,2040,0.3,0.3,0.3
SierraLeone,SierraLeone,Emissions: MtCO2,,2045,0.5,0.5,0.5
SierraLeone,SierraLeone,Emissions: MtCO2,,2050,0.4,0.4,0.4
SierraLeone,SierraLeone,Energy: GWh,Battery,2032,30.5,30.5,30.5
SierraLeone,SierraLeone,Energy: GWh,Battery,2033,29.4,29.4,29.4
SierraLeone,SierraLeone,Energy: GWh,Battery,2034,33.7,33.7,33.7
SierraLeone,SierraLeone,Energy: GWh,Battery,2035,36.7,36.7,36.7
SierraLeone,SierraLeone,Energy: GWh,Battery,2040,354.6,354.6,354.6
SierraLeone,SierraLeone,Energy: GWh,Battery,2045,709.3,709.3,709.3
SierraLeone,SierraLeone,Energy: GWh,Battery,2050,1094.7,1094.7,1094.7
SierraLeone,SierraLeone,Energy: GWh,Biomass,2030,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2031,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2032,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2033,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2034,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2035,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2040,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2045,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2050,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Diesel,2026,781.8,781.8,781.8
SierraLeone,SierraLeone,Energy: GWh,Diesel,2027,168.6,168.6,168.6
SierraLeone,SierraLeone,Energy: GWh,Diesel,2028,185.4,185.4,185.4
SierraLeone,SierraLeone,Energy: GWh,Diesel,2029,234.6,234.6,234.6
SierraLeone,SierraLeone,Energy: GWh,Diesel,2030,186.5,186.5,186.5
SierraLeone,SierraLeone,Energy: GWh,Diesel,2031,242.8,242.8,242.8
SierraLeone,SierraLeone,Energy: GWh,Diesel,2032,248.0,248.0,248.0
SierraLeone,SierraLeone,Energy: GWh,Diesel,2033,308.4,308.4,308.4
SierraLeone,SierraLeone,Energy: GWh,Diesel,2034,353.5,353.5,353.5
SierraLeone,SierraLeone,Energy: GWh,Diesel,2035,618.9,618.9,618.9
SierraLeone,SierraLeone,Energy: GWh,Diesel,2040,440.6,440.6,440.6
SierraLeone,SierraLeone,Energy: GWh,Diesel,2045,758.1,758.1,758.1
SierraLeone,SierraLeone,Energy: GWh,Diesel,2050,657.5,657.5,657.5
SierraLeone,SierraLeone,Energy: GWh,PV,2040,720.9,720.9,720.9
SierraLeone,SierraLeone,Energy: GWh,PV,2045,1705.2,1705.2,1705.2
SierraLeone,SierraLeone,Energy: GWh,PV,2050,2410.7,2410.7,2410.7
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2026,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2027,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2028,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2029,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2030,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2031,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2032,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2033,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2034,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2035,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2040,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2045,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2050,129.6,129.6,129.6
SierraLeone,SierraLeone,Export revenues with internal zones: $/MWh,,,-17.0,-17.0,-17.0
SierraLeone,SierraLeone,Exports exchange: GWh,,2026,170.0,170.0,170.0
SierraLeone,SierraLeone,Exports exchange: GWh,,2027,19.4,19.4,19.4
SierraLeone,SierraLeone,Exports exchange: GWh,,2028,22.5,22.5,22.5
SierraLeone,SierraLeone,Exports exchange: GWh,,2029,18.6,18.6,18.6
SierraLeone,SierraLeone,Exports exchange: GWh,,2030,22.0,22.0,22.0
SierraLeone,SierraLeone,Exports exchange: GWh,,2031,18.6,18.6,18.6
SierraLeone,SierraLeone,Exports exchange: GWh,,2032,4.8,4.8,4.8
SierraLeone,SierraLeone,Exports exchange: GWh,,2033,8.3,8.3,8.3
SierraLeone,SierraLeone,Exports exchange: GWh,,2034,7.2,7.2,7.2
SierraLeone,SierraLeone,Exports exchange: GWh,,2035,34.6,34.6,34.6
SierraLeone,SierraLeone,Exports exchange: GWh,,2040,143.6,143.6,143.6
SierraLeone,SierraLeone,Exports exchange: GWh,,2045,641.3,641.3,641.3
SierraLeone,SierraLeone,Exports exchange: GWh,,2050,697.7,697.7,697.7
SierraLeone,SierraLeone,Fixed O&M: $/MWh,,,13.0,13.0,13.0
SierraLeone,SierraLeone,Fixed O&M: $m,,2026,6.3,6.3,6.3
SierraLeone,SierraLeone,Fixed O&M: $m,,2027,6.3,6.3,6.3
SierraLeone,SierraLeone,Fixed O&M: $m,,2028,6.3,6.3,6.3
SierraLeone,SierraLeone,Fixed O&M: $m,,2029,6.3,6.3,6.3
SierraLeone,SierraLeone,Fixed O&M: $m,,2030,8.3,8.3,8.3
SierraLeone,SierraLeone,Fixed O&M: $m,,2031,8.3,8.3,8.3
SierraLeone,SierraLeone,Fixed O&M: $m,,2032,7.3,7.3,7.3
SierraLeone,SierraLeone,Fixed O&M: $m,,2033,7.7,7.7,7.7
SierraLeone,SierraLeone,Fixed O&M: $m,,2034,7.8,7.8,7.8
SierraLeone,SierraLeone,Fixed O&M: $m,,2035,8.9,8.9,8.9
SierraLeone,SierraLeone,Fixed O&M: $m,,2040,22.9,22.9,22.9
SierraLeone,SierraLeone,Fixed O&M: $m,,2045,43.5,43.5,43.5
SierraLeone,SierraLeone,Fixed O&M: $m,,2050,58.6,58.6,58.6
SierraLeone,SierraLeone,Fuel costs: $/MWh,,,33.5,33.5,33.5
SierraLeone,SierraLeone,Fuel costs: $m,,2026,84.4,84.4,84.4
SierraLeone,SierraLeone,Fuel costs: $m,,2027,18.2,18.2,18.2
SierraLeone,SierraLeone,Fuel costs: $m,,2028,20.0,20.0,20.0
SierraLeone,SierraLeone,Fuel costs: $m,,2029,25.3,25.3,25.3
SierraLeone,SierraLeone,Fuel costs: $m,,2030,20.1,20.1,20.1
SierraLeone,SierraLeone,Fuel costs: $m,,2031,26.2,26.2,26.2
SierraLeone,SierraLeone,Fuel costs: $m,,2032,27.6,27.6,27.6
SierraLeone,SierraLeone,Fuel costs: $m,,2033,34.6,34.6,34.6
SierraLeone,SierraLeone,Fuel costs: $m,,2034,39.8,39.8,39.8
SierraLeone,SierraLeone,Fuel costs: $m,,2035,73.2,73.2,73.2
SierraLeone,SierraLeone,Fuel costs: $m,,2040,51.1,51.1,51.1
SierraLeone,SierraLeone,Fuel costs: $m,,2045,97.8,97.8,97.8
SierraLeone,SierraLeone,Fuel costs: $m,,2050,84.8,84.8,84.8
SierraLeone,SierraLeone,Generation: GWh,,2026,898.0,898.0,898.0
SierraLeone,SierraLeone,Generation: GWh,,2027,284.7,284.7,284.7
SierraLeone,SierraLeone,Generation: GWh,,2028,301.5,301.5,301.5
SierraLeone,SierraLeone,Generation: GWh,,2029,350.8,350.8,350.8
SierraLeone,SierraLeone,Generation: GWh,,2030,415.0,415.0,415.0
SierraLeone,SierraLeone,Generation: GWh,,2031,471.4,471.4,471.4
SierraLeone,SierraLeone,Generation: GWh,,2032,507.1,507.1,507.1
SierraLeone,SierraLeone,Generation: GWh,,2033,566.4,566.4,566.4
SierraLeone,SierraLeone,Generation: GWh,,2034,615.8,615.8,615.8
SierraLeone,SierraLeone,Generation: GWh,,2035,884.3,884.3,884.3
SierraLeone,SierraLeone,Generation: GWh,,2040,1744.7,1744.7,1744.7
SierraLeone,SierraLeone,Generation: GWh,,2045,3401.2,3401.2,3401.2
SierraLeone,SierraLeone,Generation: GWh,,2050,4404.9,4404.9,4404.9
SierraLeone,SierraLeone,Import costs with internal zones: $/MWh,,,48.3,48.3,48.3
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2026,39.5,39.5,39.5
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2027,94.0,94.0,94.0
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2028,97.1,97.1,97.1
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2029,98.1,98.1,98.1
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2030,91.9,91.9,91.9
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2031,94.6,94.6,94.6
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2032,118.0,118.0,118.0
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2033,119.4,119.4,119.4
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2034,124.5,124.5,124.5
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2035,119.1,119.1,119.1
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2040,68.5,68.5,68.5
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2045,36.4,36.4,36.4
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2050,25.7,25.7,25.7
SierraLeone,SierraLeone,Imports exchange: GWh,,2026,302.7,302.7,302.7
SierraLeone,SierraLeone,Imports exchange: GWh,,2027,818.6,818.6,818.6
SierraLeone,SierraLeone,Imports exchange: GWh,,2028,849.3,849.3,849.3
SierraLeone,SierraLeone,Imports exchange: GWh,,2029,849.6,849.6,849.6
SierraLeone,SierraLeone,Imports exchange: GWh,,2030,842.0,842.0,842.0
SierraLeone,SierraLeone,Imports exchange: GWh,,2031,835.5,835.5,835.5
SierraLeone,SierraLeone,Imports exchange: GWh,,2032,884.1,884.1,884.1
SierraLeone,SierraLeone,Imports exchange: GWh,,2033,889.3,889.3,889.3
SierraLeone,SierraLeone,Imports exchange: GWh,,2034,888.2,888.2,888.2
SierraLeone,SierraLeone,Imports exchange: GWh,,2035,695.1,695.1,695.1
SierraLeone,SierraLeone,Imports exchange: GWh,,2040,558.2,558.2,558.2
SierraLeone,SierraLeone,Imports exchange: GWh,,2045,235.9,235.9,235.9
SierraLeone,SierraLeone,Imports exchange: GWh,,2050,192.1,192.1,192.1
SierraLeone,SierraLeone,Investment costs: $/MWh,,,35.8,35.8,35.8
SierraLeone,SierraLeone,Investment costs: $m,,2030,3.5,3.5,3.5
SierraLeone,SierraLeone,Investment costs: $m,,2031,3.5,3.5,3.5
SierraLeone,SierraLeone,Investment costs: $m,,2032,8.1,8.1,8.1
SierraLeone,SierraLeone,Investment costs: $m,,2033,9.2,9.2,9.2
SierraLeone,SierraLeone,Investment costs: $m,,2034,10.0,10.0,10.0
SierraLeone,SierraLeone,Investment costs: $m,,2035,13.4,13.4,13.4
SierraLeone,SierraLeone,Investment costs: $m,,2040,69.9,69.9,69.9
SierraLeone,SierraLeone,Investment costs: $m,,2045,148.9,148.9,148.9
SierraLeone,SierraLeone,Investment costs: $m,,2050,199.4,199.4,199.4
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2026,0.1,0.1,0.1
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2027,0.7,0.7,0.7
