country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Senegal,Senegal,Unmet country planning reserve costs: $m,,2034,49.0,49.0,49.0
Senegal,Senegal,Unmet country spinning reserve costs: $/MWh,,,0.2,0.2,0.2
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2026,19.5,19.5,19.5
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2027,2.4,2.4,2.4
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2028,1.0,1.0,1.0
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2029,2.2,2.2,2.2
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2030,0.3,0.3,0.3
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2031,0.9,0.9,0.9
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2034,5.4,5.4,5.4
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2045,0.5,0.5,0.5
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2050,0.8,0.8,0.8
Senegal,Senegal,Unmet demand costs: $/MWh,,,5.9,5.9,5.9
Senegal,Senegal,Unmet demand costs: $m,,2026,486.8,486.8,486.8
Senegal,Senegal,Unmet demand costs: $m,,2027,33.1,33.1,33.1
Senegal,Senegal,Unmet demand costs: $m,,2028,100.3,100.3,100.3
Senegal,Senegal,Unmet demand costs: $m,,2029,176.5,176.5,176.5
Senegal,Senegal,Unmet demand costs: $m,,2034,633.7,633.7,633.7
Senegal,Senegal,Unmet demand: GWh,,2026,243.4,243.4,243.4
Senegal,Senegal,Unmet demand: GWh,,2027,16.6,16.6,16.6
Senegal,Senegal,Unmet demand: GWh,,2028,50.2,50.2,50.2
Senegal,Senegal,Unmet demand: GWh,,2029,88.2,88.2,88.2
Senegal,Senegal,Unmet demand: GWh,,2034,316.8,316.8,316.8
Senegal,Senegal,Variable O&M: $/MWh,,,1.7,1.7,1.7
Senegal,Senegal,Variable O&M: $m,,2026,32.1,32.1,32.1
Senegal,Senegal,Variable O&M: $m,,2027,21.6,21.6,21.6
Senegal,Senegal,Variable O&M: $m,,2028,28.6,28.6,28.6
Senegal,Senegal,Variable O&M: $m,,2029,28.7,28.7,28.7
Senegal,Senegal,Variable O&M: $m,,2030,16.9,16.9,16.9
Senegal,Senegal,Variable O&M: $m,,2031,17.7,17.7,17.7
Senegal,Senegal,Variable O&M: $m,,2032,16.1,16.1,16.1
Senegal,Senegal,Variable O&M: $m,,2033,16.4,16.4,16.4
Senegal,Senegal,Variable O&M: $m,,2034,20.4,20.4,20.4
Senegal,Senegal,Variable O&M: $m,,2035,21.3,21.3,21.3
Senegal,Senegal,Variable O&M: $m,,2040,24.0,24.0,24.0
Senegal,Senegal,Variable O&M: $m,,2045,26.6,26.6,26.6
Senegal,Senegal,Variable O&M: $m,,2050,29.9,29.9,29.9
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2026,152.7,152.7,152.7
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2027,85.5,85.5,85.5
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2028,61.7,61.7,61.7
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2029,23.4,23.4,23.4
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2030,23.1,23.1,23.1
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2031,18.1,18.1,18.1
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2032,19.0,19.0,19.0
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2033,16.2,16.2,16.2
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2034,21.8,21.8,21.8
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2035,2.5,2.5,2.5
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2026,10.7,10.7,10.7
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2027,15.7,15.7,15.7
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2029,1.5,1.5,1.5
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2034,0.6,0.6,0.6
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2035,24.8,24.8,24.8
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2040,207.8,207.8,207.8
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2045,612.0,612.0,612.0
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2050,670.5,670.5,670.5
SierraLeone,SierraLeone,Capacity: MW,Battery,2028,2.0,2.0,2.0
SierraLeone,SierraLeone,Capacity: MW,Battery,2029,4.0,4.0,4.0
SierraLeone,SierraLeone,Capacity: MW,Battery,2030,6.0,6.0,6.0
SierraLeone,SierraLeone,Capacity: MW,Battery,2031,8.0,8.0,8.0
SierraLeone,SierraLeone,Capacity: MW,Battery,2032,10.0,10.0,10.0
SierraLeone,SierraLeone,Capacity: MW,Battery,2033,12.0,12.0,12.0
SierraLeone,SierraLeone,Capacity: MW,Battery,2034,14.0,14.0,14.0
SierraLeone,SierraLeone,Capacity: MW,Battery,2035,16.0,16.0,16.0
SierraLeone,SierraLeone,Capacity: MW,Battery,2040,26.0,26.0,26.0
SierraLeone,SierraLeone,Capacity: MW,Battery,2045,36.0,36.0,36.0
SierraLeone,SierraLeone,Capacity: MW,Battery,2050,46.0,46.0,46.0
SierraLeone,SierraLeone,Capacity: MW,Biomass,2030,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2031,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2032,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2033,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2034,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2035,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2040,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2045,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2050,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Diesel,2026,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2027,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2028,71.4,71.4,71.4
SierraLeone,SierraLeone,Capacity: MW,Diesel,2029,71.4,71.4,71.4
SierraLeone,SierraLeone,Capacity: MW,Diesel,2030,64.1,64.1,64.1
SierraLeone,SierraLeone,Capacity: MW,Diesel,2031,67.4,67.4,67.4
SierraLeone,SierraLeone,Capacity: MW,Diesel,2032,76.9,76.9,76.9
SierraLeone,SierraLeone,Capacity: MW,Diesel,2033,85.7,85.7,85.7
SierraLeone,SierraLeone,Capacity: MW,Diesel,2034,115.4,115.4,115.4
SierraLeone,SierraLeone,Capacity: MW,Diesel,2035,141.7,141.7,141.7
SierraLeone,SierraLeone,Capacity: MW,Diesel,2040,248.5,248.5,248.5
SierraLeone,SierraLeone,Capacity: MW,Diesel,2045,322.9,322.9,322.9
SierraLeone,SierraLeone,Capacity: MW,Diesel,2050,379.8,379.8,379.8
SierraLeone,SierraLeone,Capacity: MW,PV,2027,8.0,8.0,8.0
SierraLeone,SierraLeone,Capacity: MW,PV,2028,16.0,16.0,16.0
SierraLeone,SierraLeone,Capacity: MW,PV,2029,24.0,24.0,24.0
SierraLeone,SierraLeone,Capacity: MW,PV,2030,32.0,32.0,32.0
SierraLeone,SierraLeone,Capacity: MW,PV,2031,40.0,40.0,40.0
SierraLeone,SierraLeone,Capacity: MW,PV,2032,48.0,48.0,48.0
SierraLeone,SierraLeone,Capacity: MW,PV,2033,56.0,56.0,56.0
SierraLeone,SierraLeone,Capacity: MW,PV,2034,64.0,64.0,64.0
SierraLeone,SierraLeone,Capacity: MW,PV,2035,72.0,72.0,72.0
SierraLeone,SierraLeone,Capacity: MW,PV,2040,172.0,172.0,172.0
SierraLeone,SierraLeone,Capacity: MW,PV,2045,212.0,212.0,212.0
SierraLeone,SierraLeone,Capacity: MW,PV,2050,252.0,252.0,252.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2026,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2027,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2028,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2029,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2030,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2031,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2032,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2033,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2034,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2035,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2040,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2045,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2050,56.7,56.7,56.7
SierraLeone,SierraLeone,Demand: GWh,,2026,1030.7,1030.7,1030.7
SierraLeone,SierraLeone,Demand: GWh,,2027,1084.0,1084.0,1084.0
SierraLeone,SierraLeone,Demand: GWh,,2028,1128.4,1128.4,1128.4
SierraLeone,SierraLeone,Demand: GWh,,2029,1181.7,1181.7,1181.7
SierraLeone,SierraLeone,Demand: GWh,,2030,1235.0,1235.0,1235.0
SierraLeone,SierraLeone,Demand: GWh,,2031,1288.3,1288.3,1288.3
SierraLeone,SierraLeone,Demand: GWh,,2032,1350.5,1350.5,1350.5
SierraLeone,SierraLeone,Demand: GWh,,2033,1412.7,1412.7,1412.7
SierraLeone,SierraLeone,Demand: GWh,,2034,1457.2,1457.2,1457.2
SierraLeone,SierraLeone,Demand: GWh,,2035,1501.6,1501.6,1501.6
SierraLeone,SierraLeone,Demand: GWh,,2040,1741.5,1741.5,1741.5
SierraLeone,SierraLeone,Demand: GWh,,2045,2070.3,2070.3,2070.3
SierraLeone,SierraLeone,Demand: GWh,,2050,2418.4,2418.4,2418.4
SierraLeone,SierraLeone,Emissions: MtCO2,,2026,0.6,0.6,0.6
SierraLeone,SierraLeone,Emissions: MtCO2,,2027,0.5,0.5,0.5
SierraLeone,SierraLeone,Emissions: MtCO2,,2028,0.2,0.2,0.2
SierraLeone,SierraLeone,Emissions: MtCO2,,2029,0.2,0.2,0.2
SierraLeone,SierraLeone,Emissions: MtCO2,,2030,0.1,0.1,0.1
SierraLeone,SierraLeone,Emissions: MtCO2,,2031,0.1,0.1,0.1
SierraLeone,SierraLeone,Emissions: MtCO2,,2032,0.2,0.2,0.2
SierraLeone,SierraLeone,Emissions: MtCO2,,2033,0.2,0.2,0.2
SierraLeone,SierraLeone,Emissions: MtCO2,,2034,0.3,0.3,0.3
SierraLeone,SierraLeone,Emissions: MtCO2,,2035,0.4,0.4,0.4
SierraLeone,SierraLeone,Emissions: MtCO2,,2040,0.7,0.7,0.7
SierraLeone,SierraLeone,Emissions: MtCO2,,2045,1.3,1.3,1.3
SierraLeone,SierraLeone,Emissions: MtCO2,,2050,1.6,1.6,1.6
SierraLeone,SierraLeone,Energy: GWh,Battery,2028,0.6,0.6,0.6
SierraLeone,SierraLeone,Energy: GWh,Battery,2029,1.5,1.5,1.5
SierraLeone,SierraLeone,Energy: GWh,Battery,2030,2.3,2.3,2.3
SierraLeone,SierraLeone,Energy: GWh,Battery,2031,11.2,11.2,11.2
SierraLeone,SierraLeone,Energy: GWh,Battery,2032,12.6,12.6,12.6
SierraLeone,SierraLeone,Energy: GWh,Battery,2033,15.1,15.1,15.1
SierraLeone,SierraLeone,Energy: GWh,Battery,2034,13.5,13.5,13.5
SierraLeone,SierraLeone,Energy: GWh,Battery,2035,18.4,18.4,18.4
SierraLeone,SierraLeone,Energy: GWh,Battery,2040,37.0,37.0,37.0
SierraLeone,SierraLeone,Energy: GWh,Battery,2045,31.1,31.1,31.1
SierraLeone,SierraLeone,Energy: GWh,Battery,2050,36.9,36.9,36.9
SierraLeone,SierraLeone,Energy: GWh,Biomass,2030,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2031,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2032,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2033,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2034,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2035,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2040,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2045,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2050,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Diesel,2026,781.8,781.8,781.8
SierraLeone,SierraLeone,Energy: GWh,Diesel,2027,657.7,657.7,657.7
SierraLeone,SierraLeone,Energy: GWh,Diesel,2028,302.2,302.2,302.2
SierraLeone,SierraLeone,Energy: GWh,Diesel,2029,290.6,290.6,290.6
SierraLeone,SierraLeone,Energy: GWh,Diesel,2030,154.8,154.8,154.8
SierraLeone,SierraLeone,Energy: GWh,Diesel,2031,178.8,178.8,178.8
SierraLeone,SierraLeone,Energy: GWh,Diesel,2032,212.6,212.6,212.6
SierraLeone,SierraLeone,Energy: GWh,Diesel,2033,258.7,258.7,258.7
SierraLeone,SierraLeone,Energy: GWh,Diesel,2034,409.7,409.7,409.7
SierraLeone,SierraLeone,Energy: GWh,Diesel,2035,506.9,506.9,506.9
SierraLeone,SierraLeone,Energy: GWh,Diesel,2040,1079.7,1079.7,1079.7
SierraLeone,SierraLeone,Energy: GWh,Diesel,2045,1986.5,1986.5,1986.5
SierraLeone,SierraLeone,Energy: GWh,Diesel,2050,2357.5,2357.5,2357.5
SierraLeone,SierraLeone,Energy: GWh,PV,2027,8.7,8.7,8.7
SierraLeone,SierraLeone,Energy: GWh,PV,2028,17.4,17.4,17.4
SierraLeone,SierraLeone,Energy: GWh,PV,2029,26.1,26.1,26.1
SierraLeone,SierraLeone,Energy: GWh,PV,2030,34.8,34.8,34.8
SierraLeone,SierraLeone,Energy: GWh,PV,2031,43.4,43.4,43.4
SierraLeone,SierraLeone,Energy: GWh,PV,2032,52.1,52.1,52.1
SierraLeone,SierraLeone,Energy: GWh,PV,2033,60.8,60.8,60.8
SierraLeone,SierraLeone,Energy: GWh,PV,2034,69.5,69.5,69.5
SierraLeone,SierraLeone,Energy: GWh,PV,2035,78.2,78.2,78.2
SierraLeone,SierraLeone,Energy: GWh,PV,2040,186.8,186.8,186.8
SierraLeone,SierraLeone,Energy: GWh,PV,2045,230.2,230.2,230.2
SierraLeone,SierraLeone,Energy: GWh,PV,2050,273.7,273.7,273.7
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2026,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2027,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2028,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2029,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2030,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2031,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2032,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2033,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2034,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2035,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2040,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2045,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2050,131.6,131.6,131.6
SierraLeone,SierraLeone,Export revenues with internal zones: $/MWh,,,-21.5,-21.5,-21.5
SierraLeone,SierraLeone,Exports exchange: GWh,,2026,163.5,163.5,163.5
SierraLeone,SierraLeone,Exports exchange: GWh,,2027,101.2,101.2,101.2
SierraLeone,SierraLeone,Exports exchange: GWh,,2028,61.7,61.7,61.7
SierraLeone,SierraLeone,Exports exchange: GWh,,2029,24.9,24.9,24.9
SierraLeone,SierraLeone,Exports exchange: GWh,,2030,23.1,23.1,23.1
SierraLeone,SierraLeone,Exports exchange: GWh,,2031,18.1,18.1,18.1
SierraLeone,SierraLeone,Exports exchange: GWh,,2032,19.0,19.0,19.0
SierraLeone,SierraLeone,Exports exchange: GWh,,2033,16.2,16.2,16.2
SierraLeone,SierraLeone,Exports exchange: GWh,,2034,22.3,22.3,22.3
SierraLeone,SierraLeone,Exports exchange: GWh,,2035,27.2,27.2,27.2
SierraLeone,SierraLeone,Exports exchange: GWh,,2040,207.8,207.8,207.8
SierraLeone,SierraLeone,Exports exchange: GWh,,2045,612.0,612.0,612.0
SierraLeone,SierraLeone,Exports exchange: GWh,,2050,670.5,670.5,670.5
SierraLeone,SierraLeone,Fixed O&M: $/MWh,,,8.0,8.0,8.0
SierraLeone,SierraLeone,Fixed O&M: $m,,2026,6.3,6.3,6.3
SierraLeone,SierraLeone,Fixed O&M: $m,,2027,6.4,6.4,6.4
SierraLeone,SierraLeone,Fixed O&M: $m,,2028,5.4,5.4,5.4
SierraLeone,SierraLeone,Fixed O&M: $m,,2029,5.5,5.5,5.5
SierraLeone,SierraLeone,Fixed O&M: $m,,2030,7.5,7.5,7.5
SierraLeone,SierraLeone,Fixed O&M: $m,,2031,7.8,7.8,7.8
SierraLeone,SierraLeone,Fixed O&M: $m,,2032,8.3,8.3,8.3
SierraLeone,SierraLeone,Fixed O&M: $m,,2033,8.8,8.8,8.8
SierraLeone,SierraLeone,Fixed O&M: $m,,2034,10.0,10.0,10.0
SierraLeone,SierraLeone,Fixed O&M: $m,,2035,11.1,11.1,11.1
SierraLeone,SierraLeone,Fixed O&M: $m,,2040,16.8,16.8,16.8
SierraLeone,SierraLeone,Fixed O&M: $m,,2045,20.3,20.3,20.3
SierraLeone,SierraLeone,Fixed O&M: $m,,2050,23.5,23.5,23.5
SierraLeone,SierraLeone,Fuel costs: $/MWh,,,73.7,73.7,73.7
SierraLeone,SierraLeone,Fuel costs: $m,,2026,84.4,84.4,84.4
SierraLeone,SierraLeone,Fuel costs: $m,,2027,71.0,71.0,71.0
SierraLeone,SierraLeone,Fuel costs: $m,,2028,32.6,32.6,32.6
SierraLeone,SierraLeone,Fuel costs: $m,,2029,31.4,31.4,31.4
SierraLeone,SierraLeone,Fuel costs: $m,,2030,16.7,16.7,16.7
SierraLeone,SierraLeone,Fuel costs: $m,,2031,20.0,20.0,20.0
SierraLeone,SierraLeone,Fuel costs: $m,,2032,24.0,24.0,24.0
SierraLeone,SierraLeone,Fuel costs: $m,,2033,29.4,29.4,29.4
SierraLeone,SierraLeone,Fuel costs: $m,,2034,47.1,47.1,47.1
SierraLeone,SierraLeone,Fuel costs: $m,,2035,59.9,59.9,59.9
SierraLeone,SierraLeone,Fuel costs: $m,,2040,132.2,132.2,132.2
SierraLeone,SierraLeone,Fuel costs: $m,,2045,256.3,256.3,256.3
SierraLeone,SierraLeone,Fuel costs: $m,,2050,304.1,304.1,304.1
SierraLeone,SierraLeone,Generation: GWh,,2026,898.0,898.0,898.0
SierraLeone,SierraLeone,Generation: GWh,,2027,782.5,782.5,782.5
SierraLeone,SierraLeone,Generation: GWh,,2028,436.3,436.3,436.3
SierraLeone,SierraLeone,Generation: GWh,,2029,434.2,434.2,434.2
SierraLeone,SierraLeone,Generation: GWh,,2030,420.4,420.4,420.4
SierraLeone,SierraLeone,Generation: GWh,,2031,462.1,462.1,462.1
SierraLeone,SierraLeone,Generation: GWh,,2032,505.9,505.9,505.9
SierraLeone,SierraLeone,Generation: GWh,,2033,563.2,563.2,563.2
SierraLeone,SierraLeone,Generation: GWh,,2034,721.3,721.3,721.3
SierraLeone,SierraLeone,Generation: GWh,,2035,832.0,832.0,832.0
SierraLeone,SierraLeone,Generation: GWh,,2040,1532.1,1532.1,1532.1
SierraLeone,SierraLeone,Generation: GWh,,2045,2476.5,2476.5,2476.5
SierraLeone,SierraLeone,Generation: GWh,,2050,2912.1,2912.1,2912.1
SierraLeone,SierraLeone,Import costs with internal zones: $/MWh,,,44.4,44.4,44.4
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2026,39.5,39.5,39.5
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2027,49.0,49.0,49.0
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2028,82.6,82.6,82.6
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2029,95.7,95.7,95.7
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2030,88.0,88.0,88.0
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2031,108.0,108.0,108.0
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2032,114.5,114.5,114.5
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2033,116.8,116.8,116.8
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2034,109.1,109.1,109.1
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2035,94.4,94.4,94.4
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2040,61.2,61.2,61.2
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2045,36.8,36.8,36.8
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2050,34.7,34.7,34.7
SierraLeone,SierraLeone,Imports exchange: GWh,,2026,296.2,296.2,296.2
SierraLeone,SierraLeone,Imports exchange: GWh,,2027,402.6,402.6,402.6
SierraLeone,SierraLeone,Imports exchange: GWh,,2028,754.5,754.5,754.5
SierraLeone,SierraLeone,Imports exchange: GWh,,2029,774.1,774.1,774.1
SierraLeone,SierraLeone,Imports exchange: GWh,,2030,840.4,840.4,840.4
SierraLeone,SierraLeone,Imports exchange: GWh,,2031,857.6,857.6,857.6
SierraLeone,SierraLeone,Imports exchange: GWh,,2032,878.4,878.4,878.4
SierraLeone,SierraLeone,Imports exchange: GWh,,2033,883.5,883.5,883.5
SierraLeone,SierraLeone,Imports exchange: GWh,,2034,774.1,774.1,774.1
SierraLeone,SierraLeone,Imports exchange: GWh,,2035,718.4,718.4,718.4
SierraLeone,SierraLeone,Imports exchange: GWh,,2040,460.7,460.7,460.7
SierraLeone,SierraLeone,Imports exchange: GWh,,2045,242.4,242.4,242.4
SierraLeone,SierraLeone,Imports exchange: GWh,,2050,231.8,231.8,231.8
SierraLeone,SierraLeone,Investment costs: $/MWh,,,17.1,17.1,17.1
SierraLeone,SierraLeone,Investment costs: $m,,2027,0.7,0.7,0.7
SierraLeone,SierraLeone,Investment costs: $m,,2028,1.5,1.5,1.5
SierraLeone,SierraLeone,Investment costs: $m,,2029,2.3,2.3,2.3
SierraLeone,SierraLeone,Investment costs: $m,,2030,6.6,6.6,6.6
SierraLeone,SierraLeone,Investment costs: $m,,2031,10.3,10.3,10.3
SierraLeone,SierraLeone,Investment costs: $m,,2032,12.2,12.2,12.2
SierraLeone,SierraLeone,Investment costs: $m,,2033,14.0,14.0,14.0
SierraLeone,SierraLeone,Investment costs: $m,,2034,18.1,18.1,18.1
SierraLeone,SierraLeone,Investment costs: $m,,2035,21.7,21.7,21.7
SierraLeone,SierraLeone,Investment costs: $m,,2040,41.2,41.2,41.2
SierraLeone,SierraLeone,Investment costs: $m,,2045,57.1,57.1,57.1
SierraLeone,SierraLeone,Investment costs: $m,,2050,67.9,67.9,67.9
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2026,0.1,0.1,0.1
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2027,0.3,0.3,0.3
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2028,0.6,0.6,0.6
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2029,0.6,0.6,0.6
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2030,0.7,0.7,0.7
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2031,0.7,0.7,0.7
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2032,0.6,0.6,0.6
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2033,0.6,0.6,0.6
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2034,0.5,0.5,0.5
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2035,0.5,0.5,0.5
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2040,0.1,0.1,0.1
SierraLeone,SierraLeone,Net interchange: GWh,,2026,132.7,132.7,132.7
SierraLeone,SierraLeone,Net interchange: GWh,,2027,301.5,301.5,301.5
SierraLeone,SierraLeone,Net interchange: GWh,,2028,692.8,692.8,692.8
SierraLeone,SierraLeone,Net interchange: GWh,,2029,749.2,749.2,749.2
SierraLeone,SierraLeone,Net interchange: GWh,,2030,817.3,817.3,817.3
SierraLeone,SierraLeone,Net interchange: GWh,,2031,839.5,839.5,839.5
SierraLeone,SierraLeone,Net interchange: GWh,,2032,859.5,859.5,859.5
SierraLeone,SierraLeone,Net interchange: GWh,,2033,867.3,867.3,867.3
SierraLeone,SierraLeone,Net interchange: GWh,,2034,751.8,751.8,751.8
SierraLeone,SierraLeone,Net interchange: GWh,,2035,691.2,691.2,691.2
SierraLeone,SierraLeone,Net interchange: GWh,,2040,252.9,252.9,252.9
SierraLeone,SierraLeone,New Capacity: MW,Battery,2028,2.0,2.0,2.0
SierraLeone,SierraLeone,New Capacity: MW,Battery,2029,2.0,2.0,2.0
SierraLeone,SierraLeone,New Capacity: MW,Battery,2030,2.0,2.0,2.0
SierraLeone,SierraLeone,New Capacity: MW,Battery,2031,2.0,2.0,2.0
SierraLeone,SierraLeone,New Capacity: MW,Battery,2032,2.0,2.0,2.0
SierraLeone,SierraLeone,New Capacity: MW,Battery,2033,2.0,2.0,2.0
SierraLeone,SierraLeone,New Capacity: MW,Battery,2034,2.0,2.0,2.0
SierraLeone,SierraLeone,New Capacity: MW,Battery,2035,2.0,2.0,2.0
SierraLeone,SierraLeone,New Capacity: MW,Battery,2040,10.0,10.0,10.0
SierraLeone,SierraLeone,New Capacity: MW,Battery,2045,10.0,10.0,10.0
SierraLeone,SierraLeone,New Capacity: MW,Battery,2050,10.0,10.0,10.0
SierraLeone,SierraLeone,New Capacity: MW,Biomass,2030,15.1,15.1,15.1
SierraLeone,SierraLeone,New Capacity: MW,Diesel,2031,22.4,22.4,22.4
SierraLeone,SierraLeone,New Capacity: MW,Diesel,2032,9.5,9.5,9.5
SierraLeone,SierraLeone,New Capacity: MW,Diesel,2033,8.8,8.8,8.8
SierraLeone,SierraLeone,New Capacity: MW,Diesel,2034,29.7,29.7,29.7
SierraLeone,SierraLeone,New Capacity: MW,Diesel,2035,26.3,26.3,26.3
SierraLeone,SierraLeone,New Capacity: MW,Diesel,2040,106.8,106.8,106.8
SierraLeone,SierraLeone,New Capacity: MW,Diesel,2045,119.5,119.5,119.5
SierraLeone,SierraLeone,New Capacity: MW,Diesel,2050,56.9,56.9,56.9
SierraLeone,SierraLeone,New Capacity: MW,PV,2027,8.0,8.0,8.0
SierraLeone,SierraLeone,New Capacity: MW,PV,2028,8.0,8.0,8.0
SierraLeone,SierraLeone,New Capacity: MW,PV,2029,8.0,8.0,8.0
