country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Togo,Togo,Annual Energy Exchanges: GWh,Benin,2028,2498.3,2498.3,2498.3
Togo,Togo,Annual Energy Exchanges: GWh,Benin,2029,1801.6,1801.6,1801.6
Togo,Togo,Annual Energy Exchanges: GWh,Benin,2030,766.3,766.3,766.3
Togo,Togo,Annual Energy Exchanges: GWh,Benin,2031,763.2,763.2,763.2
Togo,Togo,Annual Energy Exchanges: GWh,Benin,2032,751.8,751.8,751.8
Togo,Togo,Annual Energy Exchanges: GWh,Benin,2033,743.7,743.7,743.7
Togo,Togo,Annual Energy Exchanges: GWh,Benin,2034,14.6,14.6,14.6
Togo,Togo,Annual Energy Exchanges: GWh,Benin,2035,4.0,4.0,4.0
Togo,Togo,Annual Energy Exchanges: GWh,Benin,2040,9.5,9.5,9.5
Togo,Togo,Annual Energy Exchanges: GWh,Benin,2045,28.8,28.8,28.8
Togo,Togo,Annual Energy Exchanges: GWh,Benin,2050,9.1,9.1,9.1
Togo,Togo,Annual Energy Exchanges: GWh,Ghana,2034,669.4,669.4,669.4
Togo,Togo,Annual Energy Exchanges: GWh,Ghana,2035,1006.1,1006.1,1006.1
Togo,Togo,Annual Energy Exchanges: GWh,Ghana,2040,1749.0,1749.0,1749.0
Togo,Togo,Annual Energy Exchanges: GWh,Ghana,2045,1752.0,1752.0,1752.0
Togo,Togo,Annual Energy Exchanges: GWh,Ghana,2050,227.3,227.3,227.3
Togo,Togo,Capacity: MW,Battery,2027,8.0,8.0,8.0
Togo,Togo,Capacity: MW,Battery,2028,16.0,16.0,16.0
Togo,Togo,Capacity: MW,Battery,2029,24.0,24.0,24.0
Togo,Togo,Capacity: MW,Battery,2030,32.0,32.0,32.0
Togo,Togo,Capacity: MW,Battery,2031,40.0,40.0,40.0
Togo,Togo,Capacity: MW,Battery,2032,48.0,48.0,48.0
Togo,Togo,Capacity: MW,Battery,2033,56.0,56.0,56.0
Togo,Togo,Capacity: MW,Battery,2034,64.0,64.0,64.0
Togo,Togo,Capacity: MW,Battery,2035,72.0,72.0,72.0
Togo,Togo,Capacity: MW,Battery,2040,112.0,112.0,112.0
Togo,Togo,Capacity: MW,Battery,2045,152.0,152.0,152.0
Togo,Togo,Capacity: MW,Battery,2050,192.0,192.0,192.0
Togo,Togo,Capacity: MW,Diesel,2026,36.0,36.0,36.0
Togo,Togo,Capacity: MW,Diesel,2027,36.0,36.0,36.0
Togo,Togo,Capacity: MW,Diesel,2028,36.0,36.0,36.0
Togo,Togo,Capacity: MW,Diesel,2029,24.0,24.0,24.0
Togo,Togo,Capacity: MW,Diesel,2030,24.0,24.0,24.0
Togo,Togo,Capacity: MW,Diesel,2031,20.0,20.0,20.0
Togo,Togo,Capacity: MW,Diesel,2032,20.0,20.0,20.0
Togo,Togo,Capacity: MW,Diesel,2033,20.0,20.0,20.0
Togo,Togo,Capacity: MW,Diesel,2034,20.0,20.0,20.0
Togo,Togo,Capacity: MW,Diesel,2035,20.0,20.0,20.0
Togo,Togo,Capacity: MW,Gas,2026,99.7,99.7,99.7
Togo,Togo,Capacity: MW,Gas,2027,99.7,99.7,99.7
Togo,Togo,Capacity: MW,Gas,2028,99.7,99.7,99.7
Togo,Togo,Capacity: MW,Gas,2029,99.7,99.7,99.7
Togo,Togo,Capacity: MW,Gas,2030,99.7,99.7,99.7
Togo,Togo,Capacity: MW,Gas,2031,99.7,99.7,99.7
Togo,Togo,Capacity: MW,Gas,2032,99.7,99.7,99.7
Togo,Togo,Capacity: MW,Gas,2033,99.7,99.7,99.7
Togo,Togo,Capacity: MW,Gas,2034,99.7,99.7,99.7
Togo,Togo,Capacity: MW,Gas,2035,99.7,99.7,99.7
Togo,Togo,Capacity: MW,Gas,2040,99.7,99.7,99.7
Togo,Togo,Capacity: MW,Gas,2045,99.7,99.7,99.7
Togo,Togo,Capacity: MW,PV,2026,312.0,312.0,312.0
Togo,Togo,Capacity: MW,PV,2027,354.0,354.0,354.0
Togo,Togo,Capacity: MW,PV,2028,354.0,354.0,354.0
Togo,Togo,Capacity: MW,PV,2029,504.0,504.0,504.0
Togo,Togo,Capacity: MW,PV,2030,544.0,544.0,544.0
Togo,Togo,Capacity: MW,PV,2031,584.0,584.0,584.0
Togo,Togo,Capacity: MW,PV,2032,624.0,624.0,624.0
Togo,Togo,Capacity: MW,PV,2033,664.0,664.0,664.0
Togo,Togo,Capacity: MW,PV,2034,704.0,704.0,704.0
Togo,Togo,Capacity: MW,PV,2035,744.0,744.0,744.0
Togo,Togo,Capacity: MW,PV,2040,944.0,944.0,944.0
Togo,Togo,Capacity: MW,PV,2045,1144.0,1144.0,1144.0
Togo,Togo,Capacity: MW,PV,2050,1229.0,1229.0,1229.0
Togo,Togo,Capacity: MW,Reservoir,2026,65.6,65.6,65.6
Togo,Togo,Capacity: MW,Reservoir,2027,89.8,89.8,89.8
Togo,Togo,Capacity: MW,Reservoir,2028,89.8,89.8,89.8
Togo,Togo,Capacity: MW,Reservoir,2029,89.8,89.8,89.8
Togo,Togo,Capacity: MW,Reservoir,2030,89.8,89.8,89.8
Togo,Togo,Capacity: MW,Reservoir,2031,89.8,89.8,89.8
Togo,Togo,Capacity: MW,Reservoir,2032,89.8,89.8,89.8
Togo,Togo,Capacity: MW,Reservoir,2033,89.8,89.8,89.8
Togo,Togo,Capacity: MW,Reservoir,2034,89.8,89.8,89.8
Togo,Togo,Capacity: MW,Reservoir,2035,89.8,89.8,89.8
Togo,Togo,Capacity: MW,Reservoir,2040,89.8,89.8,89.8
Togo,Togo,Capacity: MW,Reservoir,2045,89.8,89.8,89.8
Togo,Togo,Capacity: MW,Reservoir,2050,89.8,89.8,89.8
Togo,Togo,Demand: GWh,,2026,2741.1,2741.1,2741.1
Togo,Togo,Demand: GWh,,2027,2893.4,2893.4,2893.4
Togo,Togo,Demand: GWh,,2028,3232.3,3232.3,3232.3
Togo,Togo,Demand: GWh,,2029,3345.3,3345.3,3345.3
Togo,Togo,Demand: GWh,,2030,3453.4,3453.4,3453.4
Togo,Togo,Demand: GWh,,2031,3556.5,3556.5,3556.5
Togo,Togo,Demand: GWh,,2032,3669.5,3669.5,3669.5
Togo,Togo,Demand: GWh,,2033,3772.7,3772.7,3772.7
Togo,Togo,Demand: GWh,,2034,3880.8,3880.8,3880.8
Togo,Togo,Demand: GWh,,2035,3983.9,3983.9,3983.9
Togo,Togo,Demand: GWh,,2040,4617.6,4617.6,4617.6
Togo,Togo,Demand: GWh,,2045,5489.4,5489.4,5489.4
Togo,Togo,Demand: GWh,,2050,6412.6,6412.6,6412.6
Togo,Togo,Emissions: MtCO2,,2026,0.5,0.5,0.5
Togo,Togo,Emissions: MtCO2,,2027,0.6,0.6,0.6
Togo,Togo,Emissions: MtCO2,,2028,0.6,0.6,0.6
Togo,Togo,Emissions: MtCO2,,2029,0.5,0.5,0.5
Togo,Togo,Emissions: MtCO2,,2030,0.4,0.4,0.4
Togo,Togo,Emissions: MtCO2,,2031,0.4,0.4,0.4
Togo,Togo,Emissions: MtCO2,,2032,0.4,0.4,0.4
Togo,Togo,Emissions: MtCO2,,2033,0.4,0.4,0.4
Togo,Togo,Emissions: MtCO2,,2034,0.4,0.4,0.4
Togo,Togo,Emissions: MtCO2,,2035,0.5,0.5,0.5
Togo,Togo,Emissions: MtCO2,,2040,0.4,0.4,0.4
Togo,Togo,Emissions: MtCO2,,2045,0.4,0.4,0.4
Togo,Togo,Energy: GWh,Battery,2027,1.5,1.5,1.5
Togo,Togo,Energy: GWh,Battery,2028,2.9,2.9,2.9
Togo,Togo,Energy: GWh,Battery,2029,4.4,4.4,4.4
Togo,Togo,Energy: GWh,Battery,2030,7.6,7.6,7.6
Togo,Togo,Energy: GWh,Battery,2031,10.4,10.4,10.4
Togo,Togo,Energy: GWh,Battery,2032,20.5,20.5,20.5
Togo,Togo,Energy: GWh,Battery,2033,31.9,31.9,31.9
Togo,Togo,Energy: GWh,Battery,2034,42.5,42.5,42.5
Togo,Togo,Energy: GWh,Battery,2035,136.0,136.0,136.0
Togo,Togo,Energy: GWh,Battery,2040,117.2,117.2,117.2
Togo,Togo,Energy: GWh,Battery,2045,122.4,122.4,122.4
Togo,Togo,Energy: GWh,Battery,2050,87.3,87.3,87.3
Togo,Togo,Energy: GWh,Diesel,2026,268.1,268.1,268.1
Togo,Togo,Energy: GWh,Diesel,2027,268.1,268.1,268.1
Togo,Togo,Energy: GWh,Diesel,2028,268.1,268.1,268.1
Togo,Togo,Energy: GWh,Diesel,2029,178.7,178.7,178.7
Togo,Togo,Energy: GWh,Diesel,2030,4.2,4.2,4.2
Togo,Togo,Energy: GWh,Diesel,2031,7.2,7.2,7.2
Togo,Togo,Energy: GWh,Diesel,2032,8.5,8.5,8.5
Togo,Togo,Energy: GWh,Diesel,2033,10.9,10.9,10.9
Togo,Togo,Energy: GWh,Diesel,2034,13.1,13.1,13.1
Togo,Togo,Energy: GWh,Diesel,2035,100.3,100.3,100.3
Togo,Togo,Energy: GWh,Gas,2026,599.6,599.6,599.6
Togo,Togo,Energy: GWh,Gas,2027,742.5,742.5,742.5
Togo,Togo,Energy: GWh,Gas,2028,742.5,742.5,742.5
Togo,Togo,Energy: GWh,Gas,2029,742.5,742.5,742.5
Togo,Togo,Energy: GWh,Gas,2030,742.5,742.5,742.5
Togo,Togo,Energy: GWh,Gas,2031,742.5,742.5,742.5
Togo,Togo,Energy: GWh,Gas,2032,742.5,742.5,742.5
Togo,Togo,Energy: GWh,Gas,2033,742.5,742.5,742.5
Togo,Togo,Energy: GWh,Gas,2034,742.5,742.5,742.5
Togo,Togo,Energy: GWh,Gas,2035,742.5,742.5,742.5
Togo,Togo,Energy: GWh,Gas,2040,742.5,742.5,742.5
Togo,Togo,Energy: GWh,Gas,2045,742.5,742.5,742.5
Togo,Togo,Energy: GWh,PV,2026,450.6,450.6,450.6
Togo,Togo,Energy: GWh,PV,2027,511.3,511.3,511.3
Togo,Togo,Energy: GWh,PV,2028,511.3,511.3,511.3
Togo,Togo,Energy: GWh,PV,2029,727.9,727.9,727.9
Togo,Togo,Energy: GWh,PV,2030,785.7,785.7,785.7
Togo,Togo,Energy: GWh,PV,2031,843.5,843.5,843.5
Togo,Togo,Energy: GWh,PV,2032,901.3,901.3,901.3
Togo,Togo,Energy: GWh,PV,2033,959.0,959.0,959.0
Togo,Togo,Energy: GWh,PV,2034,1016.8,1016.8,1016.8
Togo,Togo,Energy: GWh,PV,2035,1074.6,1074.6,1074.6
Togo,Togo,Energy: GWh,PV,2040,1363.4,1363.4,1363.4
Togo,Togo,Energy: GWh,PV,2045,1652.3,1652.3,1652.3
Togo,Togo,Energy: GWh,PV,2050,1775.1,1775.1,1775.1
Togo,Togo,Energy: GWh,Reservoir,2026,141.0,141.0,141.0
Togo,Togo,Energy: GWh,Reservoir,2027,189.7,189.7,189.7
Togo,Togo,Energy: GWh,Reservoir,2028,189.7,189.7,189.7
Togo,Togo,Energy: GWh,Reservoir,2029,189.7,189.7,189.7
Togo,Togo,Energy: GWh,Reservoir,2030,189.7,189.7,189.7
Togo,Togo,Energy: GWh,Reservoir,2031,189.7,189.7,189.7
Togo,Togo,Energy: GWh,Reservoir,2032,189.7,189.7,189.7
Togo,Togo,Energy: GWh,Reservoir,2033,189.7,189.7,189.7
Togo,Togo,Energy: GWh,Reservoir,2034,189.7,189.7,189.7
Togo,Togo,Energy: GWh,Reservoir,2035,189.7,189.7,189.7
Togo,Togo,Energy: GWh,Reservoir,2040,189.7,189.7,189.7
Togo,Togo,Energy: GWh,Reservoir,2045,189.7,189.7,189.7
Togo,Togo,Energy: GWh,Reservoir,2050,189.7,189.7,189.7
Togo,Togo,Export revenues with internal zones: $/MWh,,,-293.8,-293.8,-293.8
Togo,Togo,Exports exchange: GWh,,2026,2961.3,2961.3,2961.3
Togo,Togo,Exports exchange: GWh,,2027,2710.8,2710.8,2710.8
Togo,Togo,Exports exchange: GWh,,2028,2498.3,2498.3,2498.3
Togo,Togo,Exports exchange: GWh,,2029,1801.6,1801.6,1801.6
Togo,Togo,Exports exchange: GWh,,2030,766.3,766.3,766.3
Togo,Togo,Exports exchange: GWh,,2031,763.2,763.2,763.2
Togo,Togo,Exports exchange: GWh,,2032,751.8,751.8,751.8
Togo,Togo,Exports exchange: GWh,,2033,743.7,743.7,743.7
Togo,Togo,Exports exchange: GWh,,2034,684.0,684.0,684.0
Togo,Togo,Exports exchange: GWh,,2035,1010.2,1010.2,1010.2
Togo,Togo,Exports exchange: GWh,,2040,1758.5,1758.5,1758.5
Togo,Togo,Exports exchange: GWh,,2045,1780.8,1780.8,1780.8
Togo,Togo,Exports exchange: GWh,,2050,236.4,236.4,236.4
Togo,Togo,Fixed O&M: $/MWh,,,4.9,4.9,4.9
Togo,Togo,Fixed O&M: $m,,2026,11.9,11.9,11.9
Togo,Togo,Fixed O&M: $m,,2027,13.9,13.9,13.9
Togo,Togo,Fixed O&M: $m,,2028,14.0,14.0,14.0
Togo,Togo,Fixed O&M: $m,,2029,16.2,16.2,16.2
Togo,Togo,Fixed O&M: $m,,2030,17.0,17.0,17.0
Togo,Togo,Fixed O&M: $m,,2031,17.7,17.7,17.7
Togo,Togo,Fixed O&M: $m,,2032,18.5,18.5,18.5
Togo,Togo,Fixed O&M: $m,,2033,19.3,19.3,19.3
Togo,Togo,Fixed O&M: $m,,2034,20.1,20.1,20.1
Togo,Togo,Fixed O&M: $m,,2035,20.9,20.9,20.9
Togo,Togo,Fixed O&M: $m,,2040,24.1,24.1,24.1
Togo,Togo,Fixed O&M: $m,,2045,28.0,28.0,28.0
Togo,Togo,Fixed O&M: $m,,2050,28.0,28.0,28.0
Togo,Togo,Fuel costs: $/MWh,,,11.7,11.7,11.7
Togo,Togo,Fuel costs: $m,,2026,74.8,74.8,74.8
Togo,Togo,Fuel costs: $m,,2027,83.2,83.2,83.2
Togo,Togo,Fuel costs: $m,,2028,83.2,83.2,83.2
Togo,Togo,Fuel costs: $m,,2029,69.8,69.8,69.8
Togo,Togo,Fuel costs: $m,,2030,44.1,44.1,44.1
Togo,Togo,Fuel costs: $m,,2031,44.5,44.5,44.5
Togo,Togo,Fuel costs: $m,,2032,44.7,44.7,44.7
Togo,Togo,Fuel costs: $m,,2033,45.0,45.0,45.0
Togo,Togo,Fuel costs: $m,,2034,45.4,45.4,45.4
Togo,Togo,Fuel costs: $m,,2035,58.2,58.2,58.2
Togo,Togo,Fuel costs: $m,,2040,43.4,43.4,43.4
Togo,Togo,Fuel costs: $m,,2045,43.4,43.4,43.4
Togo,Togo,Generation: GWh,,2026,1459.2,1459.2,1459.2
Togo,Togo,Generation: GWh,,2027,1713.0,1713.0,1713.0
Togo,Togo,Generation: GWh,,2028,1714.5,1714.5,1714.5
Togo,Togo,Generation: GWh,,2029,1843.3,1843.3,1843.3
Togo,Togo,Generation: GWh,,2030,1729.8,1729.8,1729.8
Togo,Togo,Generation: GWh,,2031,1793.3,1793.3,1793.3
Togo,Togo,Generation: GWh,,2032,1862.4,1862.4,1862.4
Togo,Togo,Generation: GWh,,2033,1934.1,1934.1,1934.1
Togo,Togo,Generation: GWh,,2034,2004.6,2004.6,2004.6
Togo,Togo,Generation: GWh,,2035,2243.0,2243.0,2243.0
Togo,Togo,Generation: GWh,,2040,2412.9,2412.9,2412.9
Togo,Togo,Generation: GWh,,2045,2706.9,2706.9,2706.9
Togo,Togo,Generation: GWh,,2050,2052.1,2052.1,2052.1
Togo,Togo,Import costs with internal zones: $/MWh,,,326.8,326.8,326.8
Togo,Togo,Import costs with internal zones: $m,,2026,1752.0,1752.0,1752.0
Togo,Togo,Import costs with internal zones: $m,,2027,1850.9,1850.9,1850.9
Togo,Togo,Import costs with internal zones: $m,,2028,1864.3,1864.3,1864.3
Togo,Togo,Import costs with internal zones: $m,,2029,1912.5,1912.5,1912.5
Togo,Togo,Import costs with internal zones: $m,,2030,309.2,309.2,309.2
Togo,Togo,Import costs with internal zones: $m,,2031,288.8,288.8,288.8
Togo,Togo,Import costs with internal zones: $m,,2032,268.7,268.7,268.7
Togo,Togo,Import costs with internal zones: $m,,2033,307.1,307.1,307.1
Togo,Togo,Import costs with internal zones: $m,,2034,398.2,398.2,398.2
Togo,Togo,Import costs with internal zones: $m,,2035,650.6,650.6,650.6
Togo,Togo,Import costs with internal zones: $m,,2040,2364.0,2364.0,2364.0
Togo,Togo,Import costs with internal zones: $m,,2045,2250.5,2250.5,2250.5
Togo,Togo,Import costs with internal zones: $m,,2050,248.9,248.9,248.9
Togo,Togo,Imports exchange: GWh,,2026,1752.0,1752.0,1752.0
Togo,Togo,Imports exchange: GWh,,2027,1856.7,1856.7,1856.7
Togo,Togo,Imports exchange: GWh,,2028,1870.3,1870.3,1870.3
Togo,Togo,Imports exchange: GWh,,2029,1933.6,1933.6,1933.6
Togo,Togo,Imports exchange: GWh,,2030,2500.6,2500.6,2500.6
Togo,Togo,Imports exchange: GWh,,2031,2540.3,2540.3,2540.3
Togo,Togo,Imports exchange: GWh,,2032,2590.7,2590.7,2590.7
Togo,Togo,Imports exchange: GWh,,2033,2628.4,2628.4,2628.4
Togo,Togo,Imports exchange: GWh,,2034,2617.9,2617.9,2617.9
Togo,Togo,Imports exchange: GWh,,2035,2899.7,2899.7,2899.7
Togo,Togo,Imports exchange: GWh,,2040,2456.4,2456.4,2456.4
Togo,Togo,Imports exchange: GWh,,2045,2290.3,2290.3,2290.3
Togo,Togo,Imports exchange: GWh,,2050,257.1,257.1,257.1
Togo,Togo,Investment costs: $/MWh,,,15.9,15.9,15.9
Togo,Togo,Investment costs: $m,,2026,18.5,18.5,18.5
Togo,Togo,Investment costs: $m,,2027,30.8,30.8,30.8
Togo,Togo,Investment costs: $m,,2028,31.2,31.2,31.2
Togo,Togo,Investment costs: $m,,2029,44.6,44.6,44.6
Togo,Togo,Investment costs: $m,,2030,48.4,48.4,48.4
Togo,Togo,Investment costs: $m,,2031,52.0,52.0,52.0
Togo,Togo,Investment costs: $m,,2032,57.1,57.1,57.1
Togo,Togo,Investment costs: $m,,2033,61.8,61.8,61.8
Togo,Togo,Investment costs: $m,,2034,66.4,66.4,66.4
Togo,Togo,Investment costs: $m,,2035,70.4,70.4,70.4
Togo,Togo,Investment costs: $m,,2040,85.9,85.9,85.9
Togo,Togo,Investment costs: $m,,2045,99.1,99.1,99.1
Togo,Togo,Investment costs: $m,,2050,109.2,109.2,109.2
Togo,Togo,Net interchange Ratio: GWh,,2029,0.0,0.0,0.0
Togo,Togo,Net interchange Ratio: GWh,,2030,0.5,0.5,0.5
Togo,Togo,Net interchange Ratio: GWh,,2031,0.5,0.5,0.5
Togo,Togo,Net interchange Ratio: GWh,,2032,0.5,0.5,0.5
Togo,Togo,Net interchange Ratio: GWh,,2033,0.5,0.5,0.5
Togo,Togo,Net interchange Ratio: GWh,,2034,0.5,0.5,0.5
Togo,Togo,Net interchange Ratio: GWh,,2035,0.5,0.5,0.5
Togo,Togo,Net interchange Ratio: GWh,,2040,0.2,0.2,0.2
Togo,Togo,Net interchange Ratio: GWh,,2045,0.1,0.1,0.1
Togo,Togo,Net interchange: GWh,,2029,132.0,132.0,132.0
Togo,Togo,Net interchange: GWh,,2030,1734.3,1734.3,1734.3
Togo,Togo,Net interchange: GWh,,2031,1777.2,1777.2,1777.2
Togo,Togo,Net interchange: GWh,,2032,1838.9,1838.9,1838.9
Togo,Togo,Net interchange: GWh,,2033,1884.6,1884.6,1884.6
Togo,Togo,Net interchange: GWh,,2034,1933.9,1933.9,1933.9
Togo,Togo,Net interchange: GWh,,2035,1889.5,1889.5,1889.5
Togo,Togo,Net interchange: GWh,,2040,697.9,697.9,697.9
Togo,Togo,Net interchange: GWh,,2045,509.5,509.5,509.5
Togo,Togo,Net interchange: GWh,,2050,20.7,20.7,20.7
Togo,Togo,New Capacity: MW,Battery,2027,8.0,8.0,8.0
Togo,Togo,New Capacity: MW,Battery,2028,8.0,8.0,8.0
Togo,Togo,New Capacity: MW,Battery,2029,8.0,8.0,8.0
Togo,Togo,New Capacity: MW,Battery,2030,8.0,8.0,8.0
Togo,Togo,New Capacity: MW,Battery,2031,8.0,8.0,8.0
Togo,Togo,New Capacity: MW,Battery,2032,8.0,8.0,8.0
Togo,Togo,New Capacity: MW,Battery,2033,8.0,8.0,8.0
Togo,Togo,New Capacity: MW,Battery,2034,8.0,8.0,8.0
Togo,Togo,New Capacity: MW,Battery,2035,8.0,8.0,8.0
Togo,Togo,New Capacity: MW,Battery,2040,40.0,40.0,40.0
Togo,Togo,New Capacity: MW,Battery,2045,40.0,40.0,40.0
Togo,Togo,New Capacity: MW,Battery,2050,40.0,40.0,40.0
Togo,Togo,New Capacity: MW,PV,2026,197.0,197.0,197.0
Togo,Togo,New Capacity: MW,PV,2027,42.0,42.0,42.0
Togo,Togo,New Capacity: MW,PV,2029,150.0,150.0,150.0
Togo,Togo,New Capacity: MW,PV,2030,40.0,40.0,40.0
Togo,Togo,New Capacity: MW,PV,2031,40.0,40.0,40.0
Togo,Togo,New Capacity: MW,PV,2032,40.0,40.0,40.0
Togo,Togo,New Capacity: MW,PV,2033,40.0,40.0,40.0
Togo,Togo,New Capacity: MW,PV,2034,40.0,40.0,40.0
Togo,Togo,New Capacity: MW,PV,2035,40.0,40.0,40.0
Togo,Togo,New Capacity: MW,PV,2040,200.0,200.0,200.0
Togo,Togo,New Capacity: MW,PV,2045,200.0,200.0,200.0
Togo,Togo,New Capacity: MW,PV,2050,200.0,200.0,200.0
Togo,Togo,New Capacity: MW,Reservoir,2027,24.2,24.2,24.2
Togo,Togo,Price: $/MWh,,2026,1000.0,1000.0,1000.0
Togo,Togo,Price: $/MWh,,2027,998.4,998.4,998.4
Togo,Togo,Price: $/MWh,,2028,998.3,998.3,998.3
Togo,Togo,Price: $/MWh,,2029,992.9,992.9,992.9
Togo,Togo,Price: $/MWh,,2030,124.4,124.4,124.4
Togo,Togo,Price: $/MWh,,2031,114.6,114.6,114.6
Togo,Togo,Price: $/MWh,,2032,105.2,105.2,105.2
Togo,Togo,Price: $/MWh,,2033,119.0,119.0,119.0
Togo,Togo,Price: $/MWh,,2034,154.7,154.7,154.7
Togo,Togo,Price: $/MWh,,2035,234.9,234.9,234.9
Togo,Togo,Price: $/MWh,,2040,940.8,940.8,940.8
Togo,Togo,Price: $/MWh,,2045,960.3,960.3,960.3
Togo,Togo,Price: $/MWh,,2050,983.4,983.4,983.4
Togo,Togo,Spinning Reserve: GWh,,2026,268.0,268.0,268.0
Togo,Togo,Spinning Reserve: GWh,,2027,284.1,284.1,284.1
Togo,Togo,Spinning Reserve: GWh,,2028,319.4,319.4,319.4
Togo,Togo,Spinning Reserve: GWh,,2029,297.4,297.4,297.4
Togo,Togo,Spinning Reserve: GWh,,2030,369.0,369.0,369.0
Togo,Togo,Spinning Reserve: GWh,,2031,379.3,379.3,379.3
Togo,Togo,Spinning Reserve: GWh,,2032,398.8,398.8,398.8
Togo,Togo,Spinning Reserve: GWh,,2033,414.6,414.6,414.6
Togo,Togo,Spinning Reserve: GWh,,2034,434.4,434.4,434.4
Togo,Togo,Spinning Reserve: GWh,,2035,431.3,431.3,431.3
Togo,Togo,Spinning Reserve: GWh,,2040,509.6,509.6,509.6
Togo,Togo,Spinning Reserve: GWh,,2045,626.2,626.2,626.2
Togo,Togo,Spinning Reserve: GWh,,2050,694.2,694.2,694.2
Togo,Togo,Total Demand: GWh,,2026,2741.1,2741.1,2741.1
Togo,Togo,Total Demand: GWh,,2027,2893.4,2893.4,2893.4
Togo,Togo,Total Demand: GWh,,2028,3232.3,3232.3,3232.3
Togo,Togo,Total Demand: GWh,,2029,3345.3,3345.3,3345.3
Togo,Togo,Total Demand: GWh,,2030,3453.4,3453.4,3453.4
Togo,Togo,Total Demand: GWh,,2031,3556.5,3556.5,3556.5
Togo,Togo,Total Demand: GWh,,2032,3669.5,3669.5,3669.5
Togo,Togo,Total Demand: GWh,,2033,3772.7,3772.7,3772.7
Togo,Togo,Total Demand: GWh,,2034,3880.8,3880.8,3880.8
Togo,Togo,Total Demand: GWh,,2035,3983.9,3983.9,3983.9
Togo,Togo,Total Demand: GWh,,2040,4617.6,4617.6,4617.6
Togo,Togo,Total Demand: GWh,,2045,5489.4,5489.4,5489.4
Togo,Togo,Total Demand: GWh,,2050,6412.6,6412.6,6412.6
Togo,Togo,Trade shared benefits: $/MWh,,,-59.1,-59.1,-59.1
Togo,Togo,Transmission Capacity: MW,Benin,2026,340.0,340.0,340.0
Togo,Togo,Transmission Capacity: MW,Benin,2027,340.0,340.0,340.0
Togo,Togo,Transmission Capacity: MW,Benin,2028,340.0,340.0,340.0
Togo,Togo,Transmission Capacity: MW,Benin,2029,340.0,340.0,340.0
Togo,Togo,Transmission Capacity: MW,Benin,2030,340.0,340.0,340.0
Togo,Togo,Transmission Capacity: MW,Benin,2031,340.0,340.0,340.0
Togo,Togo,Transmission Capacity: MW,Benin,2032,340.0,340.0,340.0
Togo,Togo,Transmission Capacity: MW,Benin,2033,340.0,340.0,340.0
Togo,Togo,Transmission Capacity: MW,Benin,2034,340.0,340.0,340.0
Togo,Togo,Transmission Capacity: MW,Benin,2035,340.0,340.0,340.0
Togo,Togo,Transmission Capacity: MW,Benin,2040,340.0,340.0,340.0
Togo,Togo,Transmission Capacity: MW,Benin,2045,340.0,340.0,340.0
Togo,Togo,Transmission Capacity: MW,Benin,2050,340.0,340.0,340.0
Togo,Togo,Transmission Capacity: MW,Ghana,2026,200.0,200.0,200.0
Togo,Togo,Transmission Capacity: MW,Ghana,2027,200.0,200.0,200.0
Togo,Togo,Transmission Capacity: MW,Ghana,2028,200.0,200.0,200.0
Togo,Togo,Transmission Capacity: MW,Ghana,2029,200.0,200.0,200.0
Togo,Togo,Transmission Capacity: MW,Ghana,2030,200.0,200.0,200.0
Togo,Togo,Transmission Capacity: MW,Ghana,2031,200.0,200.0,200.0
Togo,Togo,Transmission Capacity: MW,Ghana,2032,200.0,200.0,200.0
Togo,Togo,Transmission Capacity: MW,Ghana,2033,200.0,200.0,200.0
Togo,Togo,Transmission Capacity: MW,Ghana,2034,200.0,200.0,200.0
Togo,Togo,Transmission Capacity: MW,Ghana,2035,200.0,200.0,200.0
Togo,Togo,Transmission Capacity: MW,Ghana,2040,200.0,200.0,200.0
Togo,Togo,Transmission Capacity: MW,Ghana,2045,200.0,200.0,200.0
Togo,Togo,Transmission Capacity: MW,Ghana,2050,200.0,200.0,200.0
Togo,Togo,Unmet country planning reserve costs: $/MWh,,,4.7,4.7,4.7
Togo,Togo,Unmet country planning reserve costs: $m,,2028,4.0,4.0,4.0
Togo,Togo,Unmet country planning reserve costs: $m,,2029,6.4,6.4,6.4
Togo,Togo,Unmet country planning reserve costs: $m,,2030,7.8,7.8,7.8
Togo,Togo,Unmet country planning reserve costs: $m,,2031,9.4,9.4,9.4
Togo,Togo,Unmet country planning reserve costs: $m,,2032,10.9,10.9,10.9
Togo,Togo,Unmet country planning reserve costs: $m,,2033,12.2,12.2,12.2
Togo,Togo,Unmet country planning reserve costs: $m,,2034,13.6,13.6,13.6
Togo,Togo,Unmet country planning reserve costs: $m,,2035,14.9,14.9,14.9
Togo,Togo,Unmet country planning reserve costs: $m,,2040,25.0,25.0,25.0
Togo,Togo,Unmet country planning reserve costs: $m,,2045,38.0,38.0,38.0
Togo,Togo,Unmet country planning reserve costs: $m,,2050,59.0,59.0,59.0
Togo,Togo,Unmet country spinning reserve costs: $/MWh,,,2.8,2.8,2.8
Togo,Togo,Unmet country spinning reserve costs: $m,,2026,6.1,6.1,6.1
Togo,Togo,Unmet country spinning reserve costs: $m,,2027,6.9,6.9,6.9
Togo,Togo,Unmet country spinning reserve costs: $m,,2028,6.6,6.6,6.6
