country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Nigeria,Nigeria,Trade shared benefits: $/MWh,,,-5.5,-5.5,-5.5
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2026,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2027,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2028,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2029,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2030,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2031,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2032,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2033,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2034,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2035,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2040,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2045,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Benin,2050,340.0,340.0,340.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2026,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2027,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2028,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2029,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2030,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2031,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2032,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2033,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2034,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2035,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2040,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2045,170.0,170.0,170.0
Nigeria,Nigeria,Transmission Capacity: MW,Niger,2050,170.0,170.0,170.0
Nigeria,Nigeria,Unmet country planning reserve costs: $/MWh,,,0.1,0.1,0.1
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2026,75.1,75.1,75.1
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2027,35.7,35.7,35.7
Nigeria,Nigeria,Unmet country planning reserve costs: $m,,2028,19.4,19.4,19.4
Nigeria,Nigeria,Unmet demand costs: $/MWh,,,38.6,38.6,38.6
Nigeria,Nigeria,Unmet demand costs: $m,,2026,18542.7,18542.7,18542.7
Nigeria,Nigeria,Unmet demand costs: $m,,2027,10245.5,10245.5,10245.5
Nigeria,Nigeria,Unmet demand costs: $m,,2028,7796.0,7796.0,7796.0
Nigeria,Nigeria,Unmet demand costs: $m,,2029,1733.4,1733.4,1733.4
Nigeria,Nigeria,Unmet demand: GWh,,2026,9271.3,9271.3,9271.3
Nigeria,Nigeria,Unmet demand: GWh,,2027,5122.8,5122.8,5122.8
Nigeria,Nigeria,Unmet demand: GWh,,2028,3898.0,3898.0,3898.0
Nigeria,Nigeria,Unmet demand: GWh,,2029,866.7,866.7,866.7
Nigeria,Nigeria,Variable O&M: $/MWh,,,2.1,2.1,2.1
Nigeria,Nigeria,Variable O&M: $m,,2026,88.5,88.5,88.5
Nigeria,Nigeria,Variable O&M: $m,,2027,103.9,103.9,103.9
Nigeria,Nigeria,Variable O&M: $m,,2028,117.8,117.8,117.8
Nigeria,Nigeria,Variable O&M: $m,,2029,148.1,148.1,148.1
Nigeria,Nigeria,Variable O&M: $m,,2030,147.3,147.3,147.3
Nigeria,Nigeria,Variable O&M: $m,,2031,131.8,131.8,131.8
Nigeria,Nigeria,Variable O&M: $m,,2032,125.3,125.3,125.3
Nigeria,Nigeria,Variable O&M: $m,,2033,122.2,122.2,122.2
Nigeria,Nigeria,Variable O&M: $m,,2034,121.2,121.2,121.2
Nigeria,Nigeria,Variable O&M: $m,,2035,124.7,124.7,124.7
Nigeria,Nigeria,Variable O&M: $m,,2040,156.9,156.9,156.9
Nigeria,Nigeria,Variable O&M: $m,,2045,190.3,190.3,190.3
Nigeria,Nigeria,Variable O&M: $m,,2050,229.0,229.0,229.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2026,205.2,205.2,205.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2027,275.0,275.0,275.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2028,389.0,389.0,389.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2029,422.1,422.1,422.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2030,549.1,549.1,549.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2031,489.2,489.2,489.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2032,464.6,464.6,464.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2033,415.0,415.0,415.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2034,356.0,356.0,356.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2035,484.1,484.1,484.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2040,517.3,517.3,517.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2045,327.1,327.1,327.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Gambia,2050,233.5,233.5,233.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2026,190.8,190.8,190.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2027,94.8,94.8,94.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2028,477.8,477.8,477.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2029,576.3,576.3,576.3
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2030,345.6,345.6,345.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2031,445.7,445.7,445.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2032,443.6,443.6,443.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2033,482.7,482.7,482.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2034,514.9,514.9,514.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2035,868.7,868.7,868.7
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2040,931.0,931.0,931.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2045,804.5,804.5,804.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Guinea,2050,798.2,798.2,798.2
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2026,22.5,22.5,22.5
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2027,68.8,68.8,68.8
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2028,65.8,65.8,65.8
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2029,64.4,64.4,64.4
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2030,65.0,65.0,65.0
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2031,66.5,66.5,66.5
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2032,71.2,71.2,71.2
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2033,74.5,74.5,74.5
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2034,58.5,58.5,58.5
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2035,91.7,91.7,91.7
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2040,91.7,91.7,91.7
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2045,77.8,77.8,77.8
Senegal,Senegal,Annual Energy Exchanges: GWh,GuineaBissau,2050,61.6,61.6,61.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2027,31.8,31.8,31.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2028,809.8,809.8,809.8
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2029,395.9,395.9,395.9
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2030,6.4,6.4,6.4
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2031,25.5,25.5,25.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2032,40.6,40.6,40.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2033,66.2,66.2,66.2
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2034,47.5,47.5,47.5
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2035,802.0,802.0,802.0
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2040,595.1,595.1,595.1
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2045,576.6,576.6,576.6
Senegal,Senegal,Annual Energy Exchanges: GWh,Mali,2050,559.5,559.5,559.5
Senegal,Senegal,Capacity: MW,Battery,2026,20.0,20.0,20.0
Senegal,Senegal,Capacity: MW,Battery,2027,239.0,239.0,239.0
Senegal,Senegal,Capacity: MW,Battery,2028,514.0,514.0,514.0
Senegal,Senegal,Capacity: MW,Battery,2029,514.0,514.0,514.0
Senegal,Senegal,Capacity: MW,Battery,2030,564.0,564.0,564.0
Senegal,Senegal,Capacity: MW,Battery,2031,614.0,614.0,614.0
Senegal,Senegal,Capacity: MW,Battery,2032,664.0,664.0,664.0
Senegal,Senegal,Capacity: MW,Battery,2033,714.0,714.0,714.0
Senegal,Senegal,Capacity: MW,Battery,2034,764.0,764.0,764.0
Senegal,Senegal,Capacity: MW,Battery,2035,775.5,775.5,775.5
Senegal,Senegal,Capacity: MW,Battery,2040,1025.5,1025.5,1025.5
Senegal,Senegal,Capacity: MW,Battery,2045,1147.7,1147.7,1147.7
Senegal,Senegal,Capacity: MW,Battery,2050,1345.3,1345.3,1345.3
Senegal,Senegal,Capacity: MW,Coal,2026,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2027,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2028,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2029,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2030,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2031,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2032,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2033,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2034,125.0,125.0,125.0
Senegal,Senegal,Capacity: MW,Coal,2035,21.5,21.5,21.5
Senegal,Senegal,Capacity: MW,Coal,2040,21.5,21.5,21.5
Senegal,Senegal,Capacity: MW,Diesel,2026,509.8,509.8,509.8
Senegal,Senegal,Capacity: MW,Diesel,2027,420.6,420.6,420.6
Senegal,Senegal,Capacity: MW,Diesel,2028,164.9,164.9,164.9
Senegal,Senegal,Capacity: MW,Diesel,2029,146.4,146.4,146.4
Senegal,Senegal,Capacity: MW,Diesel,2030,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2031,155.4,155.4,155.4
Senegal,Senegal,Capacity: MW,Diesel,2032,110.4,110.4,110.4
Senegal,Senegal,Capacity: MW,Diesel,2033,110.4,110.4,110.4
Senegal,Senegal,Capacity: MW,Diesel,2034,101.4,101.4,101.4
Senegal,Senegal,Capacity: MW,Diesel,2035,82.4,82.4,82.4
Senegal,Senegal,Capacity: MW,Gas,2026,525.0,525.0,525.0
Senegal,Senegal,Capacity: MW,Gas,2027,1050.0,1050.0,1050.0
Senegal,Senegal,Capacity: MW,Gas,2028,1139.2,1139.2,1139.2
Senegal,Senegal,Capacity: MW,Gas,2029,1049.9,1049.9,1049.9
Senegal,Senegal,Capacity: MW,Gas,2030,1299.9,1299.9,1299.9
Senegal,Senegal,Capacity: MW,Gas,2031,1299.9,1299.9,1299.9
Senegal,Senegal,Capacity: MW,Gas,2032,1559.9,1559.9,1559.9
Senegal,Senegal,Capacity: MW,Gas,2033,1559.9,1559.9,1559.9
Senegal,Senegal,Capacity: MW,Gas,2034,622.9,622.9,622.9
Senegal,Senegal,Capacity: MW,Gas,2035,1523.2,1523.2,1523.2
Senegal,Senegal,Capacity: MW,Gas,2040,1845.3,1845.3,1845.3
Senegal,Senegal,Capacity: MW,Gas,2045,2312.3,2312.3,2312.3
Senegal,Senegal,Capacity: MW,Gas,2050,2772.8,2772.8,2772.8
Senegal,Senegal,Capacity: MW,Onshore Wind,2026,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2027,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2028,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2029,158.7,158.7,158.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2030,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2031,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2032,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2033,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2034,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2035,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2040,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2045,258.7,258.7,258.7
Senegal,Senegal,Capacity: MW,Onshore Wind,2050,100.0,100.0,100.0
Senegal,Senegal,Capacity: MW,PV,2026,277.0,277.0,277.0
Senegal,Senegal,Capacity: MW,PV,2027,468.0,468.0,468.0
Senegal,Senegal,Capacity: MW,PV,2028,1102.0,1102.0,1102.0
Senegal,Senegal,Capacity: MW,PV,2029,1102.0,1102.0,1102.0
Senegal,Senegal,Capacity: MW,PV,2030,1352.0,1352.0,1352.0
Senegal,Senegal,Capacity: MW,PV,2031,1602.0,1602.0,1602.0
Senegal,Senegal,Capacity: MW,PV,2032,1732.9,1732.9,1732.9
Senegal,Senegal,Capacity: MW,PV,2033,1982.9,1982.9,1982.9
Senegal,Senegal,Capacity: MW,PV,2034,2232.9,2232.9,2232.9
Senegal,Senegal,Capacity: MW,PV,2035,2232.9,2232.9,2232.9
Senegal,Senegal,Capacity: MW,PV,2040,2232.9,2232.9,2232.9
Senegal,Senegal,Capacity: MW,PV,2045,2458.0,2458.0,2458.0
Senegal,Senegal,Capacity: MW,PV,2050,3648.0,3648.0,3648.0
Senegal,Senegal,Capacity: MW,ROR,2026,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2027,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2028,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2029,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2030,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2031,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2032,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2033,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2034,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2035,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2040,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2045,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,ROR,2050,61.0,61.0,61.0
Senegal,Senegal,Capacity: MW,Reservoir,2026,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2027,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2028,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2029,60.0,60.0,60.0
Senegal,Senegal,Capacity: MW,Reservoir,2030,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2031,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2032,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2033,121.0,121.0,121.0
Senegal,Senegal,Capacity: MW,Reservoir,2034,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2035,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2040,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2045,191.0,191.0,191.0
Senegal,Senegal,Capacity: MW,Reservoir,2050,191.0,191.0,191.0
Senegal,Senegal,Demand: GWh,,2026,10335.6,10335.6,10335.6
Senegal,Senegal,Demand: GWh,,2027,10638.3,10638.3,10638.3
Senegal,Senegal,Demand: GWh,,2028,10928.4,10928.4,10928.4
Senegal,Senegal,Demand: GWh,,2029,11413.1,11413.1,11413.1
Senegal,Senegal,Demand: GWh,,2030,11695.0,11695.0,11695.0
Senegal,Senegal,Demand: GWh,,2031,12011.6,12011.6,12011.6
Senegal,Senegal,Demand: GWh,,2032,12373.8,12373.8,12373.8
Senegal,Senegal,Demand: GWh,,2033,12738.5,12738.5,12738.5
Senegal,Senegal,Demand: GWh,,2034,13120.6,13120.6,13120.6
Senegal,Senegal,Demand: GWh,,2035,13514.3,13514.3,13514.3
Senegal,Senegal,Demand: GWh,,2040,15666.7,15666.7,15666.7
Senegal,Senegal,Demand: GWh,,2045,18162.0,18162.0,18162.0
Senegal,Senegal,Demand: GWh,,2050,21054.8,21054.8,21054.8
Senegal,Senegal,Emissions: MtCO2,,2026,4.2,4.2,4.2
Senegal,Senegal,Emissions: MtCO2,,2027,3.8,3.8,3.8
Senegal,Senegal,Emissions: MtCO2,,2028,4.5,4.5,4.5
Senegal,Senegal,Emissions: MtCO2,,2029,4.5,4.5,4.5
Senegal,Senegal,Emissions: MtCO2,,2030,3.3,3.3,3.3
Senegal,Senegal,Emissions: MtCO2,,2031,3.3,3.3,3.3
Senegal,Senegal,Emissions: MtCO2,,2032,3.0,3.0,3.0
Senegal,Senegal,Emissions: MtCO2,,2033,3.1,3.1,3.1
Senegal,Senegal,Emissions: MtCO2,,2034,3.6,3.6,3.6
Senegal,Senegal,Emissions: MtCO2,,2035,3.8,3.8,3.8
Senegal,Senegal,Emissions: MtCO2,,2040,4.4,4.4,4.4
Senegal,Senegal,Emissions: MtCO2,,2045,4.9,4.9,4.9
Senegal,Senegal,Emissions: MtCO2,,2050,5.5,5.5,5.5
Senegal,Senegal,Energy: GWh,Battery,2026,19.8,19.8,19.8
Senegal,Senegal,Energy: GWh,Battery,2027,49.1,49.1,49.1
Senegal,Senegal,Energy: GWh,Battery,2028,258.4,258.4,258.4
Senegal,Senegal,Energy: GWh,Battery,2029,316.9,316.9,316.9
Senegal,Senegal,Energy: GWh,Battery,2030,304.9,304.9,304.9
Senegal,Senegal,Energy: GWh,Battery,2031,343.4,343.4,343.4
Senegal,Senegal,Energy: GWh,Battery,2032,338.2,338.2,338.2
Senegal,Senegal,Energy: GWh,Battery,2033,383.1,383.1,383.1
Senegal,Senegal,Energy: GWh,Battery,2034,983.3,983.3,983.3
Senegal,Senegal,Energy: GWh,Battery,2035,783.1,783.1,783.1
Senegal,Senegal,Energy: GWh,Battery,2040,833.4,833.4,833.4
Senegal,Senegal,Energy: GWh,Battery,2045,753.2,753.2,753.2
Senegal,Senegal,Energy: GWh,Battery,2050,1062.6,1062.6,1062.6
Senegal,Senegal,Energy: GWh,Coal,2026,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2027,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2028,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2029,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2030,671.0,671.0,671.0
Senegal,Senegal,Energy: GWh,Coal,2031,574.8,574.8,574.8
Senegal,Senegal,Energy: GWh,Coal,2032,254.9,254.9,254.9
Senegal,Senegal,Energy: GWh,Coal,2033,313.7,313.7,313.7
Senegal,Senegal,Energy: GWh,Coal,2034,1007.4,1007.4,1007.4
Senegal,Senegal,Energy: GWh,Coal,2035,12.5,12.5,12.5
Senegal,Senegal,Energy: GWh,Coal,2040,11.4,11.4,11.4
Senegal,Senegal,Energy: GWh,Diesel,2026,1642.9,1642.9,1642.9
Senegal,Senegal,Energy: GWh,Diesel,2027,399.0,399.0,399.0
Senegal,Senegal,Energy: GWh,Diesel,2028,114.3,114.3,114.3
Senegal,Senegal,Energy: GWh,Diesel,2029,318.9,318.9,318.9
Senegal,Senegal,Energy: GWh,Diesel,2030,53.4,53.4,53.4
Senegal,Senegal,Energy: GWh,Diesel,2031,76.7,76.7,76.7
Senegal,Senegal,Energy: GWh,Diesel,2032,43.9,43.9,43.9
Senegal,Senegal,Energy: GWh,Diesel,2033,43.9,43.9,43.9
Senegal,Senegal,Energy: GWh,Diesel,2034,788.8,788.8,788.8
Senegal,Senegal,Energy: GWh,Diesel,2035,43.7,43.7,43.7
Senegal,Senegal,Energy: GWh,Gas,2026,4161.1,4161.1,4161.1
Senegal,Senegal,Energy: GWh,Gas,2027,5681.0,5681.0,5681.0
Senegal,Senegal,Energy: GWh,Gas,2028,7962.8,7962.8,7962.8
Senegal,Senegal,Energy: GWh,Gas,2029,7609.9,7609.9,7609.9
Senegal,Senegal,Energy: GWh,Gas,2030,6262.5,6262.5,6262.5
Senegal,Senegal,Energy: GWh,Gas,2031,6487.3,6487.3,6487.3
Senegal,Senegal,Energy: GWh,Gas,2032,7033.8,7033.8,7033.8
Senegal,Senegal,Energy: GWh,Gas,2033,7089.8,7089.8,7089.8
Senegal,Senegal,Energy: GWh,Gas,2034,4731.4,4731.4,4731.4
Senegal,Senegal,Energy: GWh,Gas,2035,9824.1,9824.1,9824.1
Senegal,Senegal,Energy: GWh,Gas,2040,11662.9,11662.9,11662.9
Senegal,Senegal,Energy: GWh,Gas,2045,13029.3,13029.3,13029.3
Senegal,Senegal,Energy: GWh,Gas,2050,14553.1,14553.1,14553.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2026,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2027,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2028,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2029,606.1,606.1,606.1
Senegal,Senegal,Energy: GWh,Onshore Wind,2030,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2031,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2032,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2033,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2034,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2035,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2040,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2045,988.0,988.0,988.0
Senegal,Senegal,Energy: GWh,Onshore Wind,2050,381.9,381.9,381.9
Senegal,Senegal,Energy: GWh,PV,2026,438.6,438.6,438.6
Senegal,Senegal,Energy: GWh,PV,2027,741.0,741.0,741.0
Senegal,Senegal,Energy: GWh,PV,2028,1744.7,1744.7,1744.7
Senegal,Senegal,Energy: GWh,PV,2029,1744.7,1744.7,1744.7
Senegal,Senegal,Energy: GWh,PV,2030,2140.6,2140.6,2140.6
Senegal,Senegal,Energy: GWh,PV,2031,2536.4,2536.4,2536.4
Senegal,Senegal,Energy: GWh,PV,2032,2743.5,2743.5,2743.5
Senegal,Senegal,Energy: GWh,PV,2033,3139.3,3139.3,3139.3
Senegal,Senegal,Energy: GWh,PV,2034,3535.2,3535.2,3535.2
Senegal,Senegal,Energy: GWh,PV,2035,3535.2,3535.2,3535.2
Senegal,Senegal,Energy: GWh,PV,2040,3535.2,3535.2,3535.2
Senegal,Senegal,Energy: GWh,PV,2045,3891.6,3891.6,3891.6
Senegal,Senegal,Energy: GWh,PV,2050,5775.7,5775.7,5775.7
Senegal,Senegal,Energy: GWh,ROR,2026,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2027,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2028,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2029,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2030,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2031,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2032,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2033,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2034,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2035,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2040,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2045,286.2,286.2,286.2
Senegal,Senegal,Energy: GWh,ROR,2050,286.1,286.1,286.1
Senegal,Senegal,Energy: GWh,Reservoir,2026,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2027,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2028,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2029,231.7,231.7,231.7
Senegal,Senegal,Energy: GWh,Reservoir,2030,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2031,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2032,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2033,445.9,445.9,445.9
Senegal,Senegal,Energy: GWh,Reservoir,2034,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2035,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2040,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2045,623.8,623.8,623.8
Senegal,Senegal,Energy: GWh,Reservoir,2050,623.8,623.8,623.8
Senegal,Senegal,Export revenues with internal zones: $/MWh,,,-8.2,-8.2,-8.2
Senegal,Senegal,Exports exchange: GWh,,2026,418.5,418.5,418.5
Senegal,Senegal,Exports exchange: GWh,,2027,470.6,470.6,470.6
Senegal,Senegal,Exports exchange: GWh,,2028,1742.4,1742.4,1742.4
Senegal,Senegal,Exports exchange: GWh,,2029,1458.6,1458.6,1458.6
Senegal,Senegal,Exports exchange: GWh,,2030,966.1,966.1,966.1
Senegal,Senegal,Exports exchange: GWh,,2031,1026.9,1026.9,1026.9
Senegal,Senegal,Exports exchange: GWh,,2032,1020.0,1020.0,1020.0
Senegal,Senegal,Exports exchange: GWh,,2033,1038.5,1038.5,1038.5
Senegal,Senegal,Exports exchange: GWh,,2034,976.8,976.8,976.8
Senegal,Senegal,Exports exchange: GWh,,2035,2246.5,2246.5,2246.5
Senegal,Senegal,Exports exchange: GWh,,2040,2135.2,2135.2,2135.2
Senegal,Senegal,Exports exchange: GWh,,2045,1786.0,1786.0,1786.0
Senegal,Senegal,Exports exchange: GWh,,2050,1652.8,1652.8,1652.8
Senegal,Senegal,Fixed O&M: $/MWh,,,8.1,8.1,8.1
Senegal,Senegal,Fixed O&M: $m,,2026,55.5,55.5,55.5
Senegal,Senegal,Fixed O&M: $m,,2027,74.6,74.6,74.6
Senegal,Senegal,Fixed O&M: $m,,2028,81.9,81.9,81.9
